match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"In a 80-item quiz, 25% of the questions are biology, 5% are physics, and the rest are equally divided as geometry and economics questions. If Zahra is sure to get 25% of the physics questions, 35% of the biology questions, and an eighth of the geometry and economics questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2 + 2 + 2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2 + 2 + 2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2 + 2 + 2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2 + 2 + 2.
</code>
<query>
points(P).
</query>"
False,"In a 100-item quiz, 40% of the questions are physics, 20% are geography, and the rest are equally divided as geometry and chemistry questions. If Gabrielle is sure to get 25% of the geography questions, 15% of the physics questions, and 1/5 of the geometry and chemistry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*20 + 0.15*40 + 0.2*(20/2) + 0.2*(20/2).
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.15*40 + 0.2*(20/2) + 0.2*(20/2).
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 15*4 + (1/5)*4*2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 15*4 + (1/5)*4*2.
</code>
<query>
points(P).
</query>"
False,"In a 120-item quiz, 40% of the questions are literature, 10% are algebra, and the rest are equally divided as biology and geography questions. If Haruka is sure to get 25% of the algebra questions, 25% of the literature questions, and 1/4 of the biology and geography questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.25*30 + 0.25*30.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.25*30 + 0.25*30.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.25*30 + 0.25*30.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.25*30 + 0.25*30.
</code>
<query>
score(S).
</query>"
False,"In a 40-item quiz, 50% of the questions are algebra, 10% are chemistry, and the rest are equally divided as history and economics questions. If Gabrielle is sure to get 25% of the chemistry questions, 65% of the algebra questions, and 1/8 of the history and economics questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 0.65*20 + 0.125*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- 
    X is (25*4 + 65*8 + 1*2) / 100 * 40.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 0.65*20 + 0.125*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 0.65*20 + 0.125*8.
</code>
<query>
score(S).
</query>"
False,"In a 40-item quiz, 5% of the questions are geography, 20% are geometry, and the rest are equally divided as biology and history questions. If Sophia is sure to get 25% of the geometry questions, 50% of the geography questions, and a fifth of the biology and history questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
40-item quiz with specific question distribution and Sophia's certainty
</reasoning>
<code>
sophia_points(X) :-
    X is (0.25 * 8) + (0.5 * 2) + (1/5 * 4).
</code>
<query>
sophia_points(P).
</query>","<reasoning>
40-item quiz with given distribution and Sophia's accuracy
</reasoning>
<code>
sophia_points(X) :-
    X is 0.25*8 + 0.5*2 + 0.2*(4/2).
</code>
<query>
sophia_points(P).
</query>","<reasoning>
40-item quiz with given distribution and Sophia's accuracy
</reasoning>
<code>
sophia_points(X) :-
    X is (0.25 * 8) + (0.5 * 2) + (1/5 * 4).
</code>
<query>
sophia_points(P).
</query>","<reasoning>
40-item quiz with specific question distribution and Sophia's certainty
</reasoning>
<code>
sophia_points(X) :-
    X is (0.25 * 8) + (0.5 * 2) + (1/5 * 4).
</code>
<query>
sophia_points(P).
</query>"
False,"In a 100-item quiz, 20% of the questions are economics, 20% are geometry, and the rest are equally divided as physics and geography questions. If Isabella is sure to get 25% of the geometry questions, 25% of the economics questions, and 1/5 of the physics and geography questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25 + 25 + 10.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25 + 25 + 10.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25 + 25 + 10.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25 + 25 + 10.
</code>
<query>
score(S).
</query>"
False,"In a 40-item quiz, 45% of the questions are physics, 20% are literature, and the rest are equally divided as geometry and algebra questions. If Mei is sure to get 25% of the literature questions, 100% of the physics questions, and 1/2 of the geometry and algebra questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
45% physics, 20% literature, 22.5% geometry, 22.5% algebra
</reasoning>
<code>
mei(X) :- X is 0.45*40 + 0.25*40 + 0.5*40 + 0.5*40.
</code>
<query>
mei(X).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.45*40 + 0.2*40 + 0.5*(40*0.25 + 40*0.5).
</code>
<query>
score(S).
</query>","<reasoning>
45% physics, 20% literature, 22.5% geometry, 22.5% algebra
</reasoning>
<code>
mei(X) :- X is 0.45*40 + 0.25*40 + 0.5*40 + 0.5*40.
</code>
<query>
mei(X).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.45*40 + 0.2*40 + 0.5*(40*0.25 + 40*0.5).
</code>
<query>
score(S).
</query>"
False,"In a 100-item quiz, 30% of the questions are biology, 20% are economics, and the rest are equally divided as geography and algebra questions. If Ava is sure to get 25% of the economics questions, 30% of the biology questions, and half of the geography and algebra questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 30*3 + 12.5 + 12.5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 30*3 + 12.5*2.
</code>
<query>
score(S).
</query>","<reasoning>
Ava's score
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.3*30 + 0.5*(100-20-30)/2.
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 30*3 + 12.5*2.
</code>
<query>
points(P).
</query>"
False,"In a 100-item quiz, 20% of the questions are biology, 20% are economics, and the rest are equally divided as physics and literature questions. If Valeria is sure to get 25% of the economics questions, 85% of the biology questions, and 1/10 of the physics and literature questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 85*2 + 1*(100-20-20)/2.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 85*2 + 1*4.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 85*2 + 1*2.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*2 + 85*2 + 1*(100-20-20-20)/2.
</code>
<query>
score(S).
</query>"
False,"In a 100-item quiz, 40% of the questions are geometry, 20% are biology, and the rest are equally divided as history and chemistry questions. If Isabella is sure to get 25% of the biology questions, 40% of the geometry questions, and 1/2 of the history and chemistry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 40*4 + 0.5*10.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.4*40 + 0.5*(100-20-40)/2.
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 40*4 + 0.5*10.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.4*40 + 0.5*(100-20-40)/2.
</code>
<query>
score(S).
</query>"
False,"In a 20-item quiz, 5% of the questions are algebra, 20% are geography, and the rest are equally divided as biology and geometry questions. If Sophia is sure to get 25% of the geography questions, 100% of the algebra questions, and 1/5 of the biology and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
25% of 20 is 5
20% of 20 is 4
10% of 20 is 2
</reasoning>
<code>
sophia(X) :- X is 5 + 4 + 2.
</code>
<query>
sophia(Y).
</query>","<reasoning>
25% of 20 is 5
20% of 20 is 4
10% of 20 is 2
</reasoning>
<code>
sophia(X) :- X is 5 + 4 + 2.
</code>
<query>
sophia(Y).
</query>","<reasoning>
25% geo, 100% algebra, 1/5 bio and geo
</reasoning>
<code>
geo(X) :- X is 20*0.25.
algebra(X) :- X is 20*1.
bio_geo(X) :- X is 20*(1-0.25-0.2)/2*0.2.
total(T) :- geo(G), algebra(A), bio_geo(B), T is G+A+B.
</code>
<query>
total(X).
</query>","<reasoning>
25% of 20 is 5
20% of 20 is 4
10% of 20 is 2
</reasoning>
<code>
sophia(X) :- X is 5 + 4 + 2.
</code>
<query>
sophia(Y).
</query>"
False,"In a 120-item quiz, 30% of the questions are chemistry, 20% are history, and the rest are equally divided as literature and economics questions. If Quinn is sure to get 25% of the history questions, 25% of the chemistry questions, and a tenth of the literature and economics questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
q(X) :- X is 0.25*30 + 0.25*30 + 0.1*(120-30-30)/2.
</code>
<query>
q(X).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
q(X) :- X is 0.25*30 + 0.25*30 + 0.1*(120-30-30)/2.
</code>
<query>
q(X).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- 
    X is 0.25*30 + 0.25*30 + 0.1*(120-30-30)/2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*30 + 0.25*30 + 0.1*(120-30-30)/2.
</code>
<query>
points(P).
</query>"
True,"In a 120-item quiz, 40% of the questions are physics, 10% are economics, and the rest are equally divided as algebra and history questions. If Jasmine is sure to get 25% of the economics questions, 100% of the physics questions, and a fifth of the algebra and history questions correctly, how many points is she sure to get?",2,0.5,1,0,0,1,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 1*48 + 0.2*(120*0.4+120*0.1).
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 1*48 + 0.2*(120*0.25).
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*12 + 100*12 + 12*(1/5)*2.
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 1*48 + 0.2*(120*0.4+120*0.1).
</code>
<query>
points(P).
</query>"
False,"In a 40-item quiz, 20% of the questions are literature, 10% are biology, and the rest are equally divided as history and physics questions. If Elena is sure to get 25% of the biology questions, 100% of the literature questions, and 1/2 of the history and physics questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*4 + 20*4 + 2*4.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25*4 + 20*4 + 2*4.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 1*4 + 0.5*4.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 1*4 + 0.5*4.
</code>
<query>
score(S).
</query>"
True,"In a 80-item quiz, 20% of the questions are algebra, 20% are geometry, and the rest are equally divided as literature and chemistry questions. If Quinn is sure to get 25% of the geometry questions, 50% of the algebra questions, and 1/3 of the literature and chemistry questions correctly, how many points is she sure to get?",1,0.25,1,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
q(X) :- X is 2*8 + 4 + 8.
</code>
<query>
q(Y).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2*20 + 1*20 + 1/3*20.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
q(X) :- X is 2*20 + 1*20 + 1/3*40.
</code>
<query>
q(Y).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 2*20 + 1*20 + 1*20.
</code>
<query>
points(P).
</query>"
False,"In a 120-item quiz, 25% of the questions are physics, 10% are biology, and the rest are equally divided as algebra and economics questions. If Mia is sure to get 25% of the biology questions, 40% of the physics questions, and half of the algebra and economics questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*12 + 40*12 + 6*12.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.4*30 + 0.5*30.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.4*30 + 0.5*30.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*12 + 0.4*30 + 0.5*30.
</code>
<query>
score(S).
</query>"
False,"In a 100-item quiz, 40% of the questions are physics, 20% are algebra, and the rest are equally divided as biology and history questions. If Ananya is sure to get 25% of the algebra questions, 80% of the physics questions, and 1/4 of the biology and history questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 80*4 + (1/4)*(100-20-40)/2.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.8*40 + 0.25*(100-20-40)/2.
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 80*4 + 1/4*(100-20-40)/2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*20 + 0.8*40 + 0.25*(100-20-40)/2.
</code>
<query>
points(P).
</query>"
False,"In a 80-item quiz, 25% of the questions are physics, 10% are biology, and the rest are equally divided as algebra and geometry questions. If Kayla is sure to get 25% of the biology questions, 65% of the physics questions, and a quarter of the algebra and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X):- X is 2*8 + 6*8 + 2*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.65*20 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.65*20 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.65*20 + 0.25*12.
</code>
<query>
score(S).
</query>"
False,"In a 100-item quiz, 10% of the questions are physics, 20% are chemistry, and the rest are equally divided as algebra and biology questions. If Valeria is sure to get 25% of the chemistry questions, 70% of the physics questions, and a fifth of the algebra and biology questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
10% physics, 20% chemistry, 40% algebra and biology
</reasoning>
<code>
valeria_points(X) :- 
    X is 0.25*20 + 0.7*10 + 0.2*(40/2).
</code>
<query>
valeria_points(P).
</query>","<reasoning>
10% physics, 20% chemistry, 40% algebra and biology
</reasoning>
<code>
valeria(X) :- X is 0.2*25 + 0.1*70 + 0.2*(1/5)*2.
</code>
<query>
valeria(X).
</query>","<reasoning>
10% physics, 20% chemistry, 40% algebra and biology
</reasoning>
<code>
valeria(X) :-
    X is 0.25*20 + 0.7*10 + 0.2*(40/2).
</code>
<query>
valeria(X).
</query>","<reasoning>
10% physics, 20% chemistry, 40% algebra and biology
</reasoning>
<code>
valeria(X) :-
    X is 0.25*20 + 0.7*10 + 0.2*(40/2).
</code>
<query>
valeria(X).
</query>"
False,"In a 40-item quiz, 20% of the questions are geography, 20% are chemistry, and the rest are equally divided as literature and geometry questions. If Amelia is sure to get 25% of the chemistry questions, 75% of the geography questions, and 1/2 of the literature and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.75*8 + 0.5*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.75*8 + 0.5*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.75*8 + 0.5*8.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.75*8 + 0.5*8.
</code>
<query>
score(S).
</query>"
False,"In a 80-item quiz, 40% of the questions are chemistry, 20% are economics, and the rest are equally divided as geography and algebra questions. If Amelia is sure to get 25% of the economics questions, 75% of the chemistry questions, and a quarter of the geography and algebra questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.75*20 + 0.25*12 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*20 + 0.75*40 + 0.25*(80-20-40)/2.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.75*20 + 0.25*12 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.75*20 + 0.25*12 + 0.25*12.
</code>
<query>
score(S).
</query>"
False,"In a 80-item quiz, 25% of the questions are physics, 10% are algebra, and the rest are equally divided as economics and geometry questions. If Sakura is sure to get 25% of the algebra questions, 40% of the physics questions, and 1/4 of the economics and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.4*20 + 0.25*16.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.4*20 + 0.25*16.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.4*20 + 0.25*16.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*8 + 0.4*20 + 0.25*16.
</code>
<query>
score(S).
</query>"
False,"In a 100-item quiz, 40% of the questions are geometry, 20% are geography, and the rest are equally divided as economics and chemistry questions. If Kayla is sure to get 25% of the geography questions, 60% of the geometry questions, and a tenth of the economics and chemistry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*20/100 + 60*40/100 + 10*(100-20-40)/2/10.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 60*4 + 10*(100*0.2-25-60)/2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*20/100 + 60*40/100 + 10*(100-20-40)/2/10.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*20/100 + 60*40/100 + 10*(100-20-40)/2/10.
</code>
<query>
points(P).
</query>"
True,"In a 120-item quiz, 50% of the questions are geometry, 10% are literature, and the rest are equally divided as history and economics questions. If Sakura is sure to get 25% of the literature questions, 30% of the geometry questions, and 1/6 of the history and economics questions correctly, how many points is she sure to get?",2,0.5,1,0,0,1,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 0.3*60 + 1/6*(120-12-60).
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 0.3*60 + 1/6*30.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 0.3*60 + (1/6)*(120-12-60)/2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*12 + 0.3*60 + 1/6*(120-12-60).
</code>
<query>
points(P).
</query>"
False,"In a 80-item quiz, 25% of the questions are history, 5% are literature, and the rest are equally divided as physics and geometry questions. If Camila is sure to get 25% of the literature questions, 65% of the history questions, and half of the physics and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 2*2 + 4*6 + 4*5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 2*2 + 4*6 + 4*5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 2*2 + 4*6 + 4*5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*4 + 0.65*20 + 0.5*20.
</code>
<query>
score(S).
</query>"
False,"In a 80-item quiz, 35% of the questions are biology, 20% are geography, and the rest are equally divided as literature and geometry questions. If Winnie is sure to get 25% of the geography questions, 50% of the biology questions, and a quarter of the literature and geometry questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.5*28 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.5*28 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*16 + 0.5*28 + 0.25*12.
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 0.25*16 + 0.5*28 + 0.25*12.
</code>
<query>
points(P).
</query>"
False,"In a 100-item quiz, 20% of the questions are physics, 20% are biology, and the rest are equally divided as literature and algebra questions. If Jasmine is sure to get 25% of the biology questions, 20% of the physics questions, and half of the literature and algebra questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 20*2 + 0.5*10.
</code>
<query>
points(P).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 25 + 20 + (100*0.25).
</code>
<query>
score(S).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25*2 + 20*2 + 12.5*2.
</code>
<query>
points(P).
</query>","<reasoning>
Points calculation
</reasoning>
<code>
points(X):- X is 25 + 20 + 5 + 5.
</code>
<query>
points(P).
</query>"
False,"In a 120-item quiz, 30% of the questions are physics, 20% are history, and the rest are equally divided as literature and geography questions. If Olivia is sure to get 25% of the history questions, 25% of the physics questions, and half of the literature and geography questions correctly, how many points is she sure to get?",0,0.0,0,0,0,0,"<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*30 + 0.25*20 + 0.5*(120*0.2-20)*0.5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*30 + 0.25*20 + 0.5*(120*0.2-20)*0.5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*30 + 0.25*20 + 0.5*(120*0.2-20)*0.5.
</code>
<query>
score(S).
</query>","<reasoning>
Quiz scoring
</reasoning>
<code>
score(X) :- X is 0.25*30 + 0.25*20 + 0.5*(120*0.2-20)*0.5.
</code>
<query>
score(S).
</query>"
False,"Diego picks 67 pineapples on Wednesday. Then he picks 176 pineapples on Thursday. On Friday, he picks quintuple the number of pineapples he did on Wednesday. On Saturday, he picks half the amount of what he picked in the past 3 days combined. On Sunday, Diego is going to sell pineapples in boxes of 17 pineapples each. He is going to sell each box for $12. How much is Diego going to make?",0,0.0,0,0,0,0,"<reasoning>
Pineapples
</reasoning>
<code>
total(X) :-
    W is 67,
    T is 176,
    F is W * 5,
    S is (W + T + F) / 2,
    X is (S // 17) * 12.
</code>
<query>
total(X).
</query>","<reasoning>
Pineapples
</reasoning>
<code>
total(X) :-
    W is 67,
    T is 176,
    F is W * 5,
    S is (W + T + F) / 2,
    X is (S // 17) * 12.
</code>
<query>
total(X).
</query>","<reasoning>
Pineapples
</reasoning>
<code>
total(X) :-
    W is 67,
    T is 176,
    F is W * 5,
    P is (W + T + F) / 2,
    X is (P // 17) * 12.
</code>
<query>
total(X).
</query>","<reasoning>
Pineapples
</reasoning>
<code>
total(X) :-
    W is 67,
    T is 176,
    F is W * 5,
    S is (W + T + F) / 2,
    X is (S // 17) * 12.
</code>
<query>
total(X).
</query>"
True,"Deshawn picks 142 pears on Saturday. Then he picks 172 pears on Sunday. On Monday, he picks triple the number of pears he did on Saturday. On Tuesday, he picks half the amount of what he picked in the past 3 days combined. On Wednesday, DeShawn is going to sell pears in boxes of 15 pears each. He is going to sell each box for $14. How much is DeShawn going to make?",4,1.0,1,1,1,1,"<reasoning>
Pears
</reasoning>
<code>
total(X) :-
    X is (142 + 172 + 3*142 + (142 + 172 + 3*142)/2) / 15 * 14.
</code>
<query>
total(X).
</query>","<reasoning>
Pears
</reasoning>
<code>
total(X) :-
    X is (142 + 172 + 3*142 + (142 + 172 + 3*142)/2) / 15 * 14.
</code>
<query>
total(X).
</query>","<reasoning>
Pears
</reasoning>
<code>
total(X) :-
    X is (142 + 172 + 3*142 + (142 + 172 + 3*142)/2) / 15 * 14.
</code>
<query>
total(X).
</query>","<reasoning>
Pears
</reasoning>
<code>
total(X) :-
    X is (142 + 172 + 3*142 + (142 + 172 + 3*142)/2) / 15 * 14.
</code>
<query>
total(X).
</query>"
True,"Leon picks 80 apples on Thursday. Then he picks 50 apples on Friday. On Saturday, he picks triple the number of apples he did on Thursday. On Sunday, he picks half the amount of what he picked in the past 3 days combined. On Monday, Leon is going to sell apples in boxes of 15 apples each. He is going to sell each box for $12. How much is Leon going to make?",4,1.0,1,1,1,1,"<reasoning>
Apples
</reasoning>
<code>
apples(X) :- X is (80 + 50 + 3*80 + (80 + 50 + 3*80)/2) / 15 * 12.
</code>
<query>
apples(X).
</query>","<reasoning>
Apples
</reasoning>
<code>
apples(X) :- X is (80 + 50 + 3*80 + (80 + 50 + 3*80)/2) / 15 * 12.
</code>
<query>
apples(X).
</query>","<reasoning>
Apples
</reasoning>
<code>
apples(X) :- X is (80 + 50 + 3*80 + (80 + 50 + 3*80)/2) / 15 * 12.
</code>
<query>
apples(X).
</query>","<reasoning>
Apples
</reasoning>
<code>
apples(X) :- X is (80 + 50 + 3*80 + (80 + 50 + 3*80)/2) / 15 * 12.
</code>
<query>
apples(X).
</query>"
