match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
True,"Noah went to buy some school supplies. He bought 6 erasers which cost $2.5 each, 4 folders which cost $16.75 each, and a rim of bond paper which cost $13. He also bought 6 folders which cost $10 each. How much did Noah spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
noah's purchase
</reasoning>
<code>
total(X) :-
    X is (6*2.5 + 4*16.75 + 13 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X):- X is (6*2.5 + 4*16.75 + 13 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X):- X is (6*2.5 + 4*16.75 + 13 + 6*10) * 0.8.
</code>
<query>
total(Y).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X):- X is (6*2.5 + 4*16.75 + 13 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Arash went to buy some school supplies. He bought 8 folders which cost $4.5 each, 8 markers which cost $16.75 each, and a rim of bond paper which cost $16. He also bought 4 pencils which cost $11 each. How much did Arash spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*4.5 + 8*16.75 + 16 + 4*11) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*4.5 + 8*16.75 + 16 + 4*11) * 0.8.
</code>
<query>
total(Y).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*4.5 + 8*16.75 + 16 + 4*11) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*4.5 + 8*16.75 + 16 + 4*11) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Arjun went to buy some school supplies. He bought 12 erasers which cost $6.0 each, 12 folders which cost $8.25 each, and a rim of bond paper which cost $21. He also bought 6 markers which cost $8 each. How much did Arjun spend on everything if he receives 10% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X):- X is (12*6 + 12*8.25 + 21 + 6*8)*0.9.
</code>
<query>
total(T).
</query>","<reasoning>
Arjun's total expenditure
</reasoning>
<code>
total(X):- X is (12*6 + 12*8.25 + 21 + 6*8)*0.9.
</code>
<query>
total(T).
</query>","<reasoning>
Arjun's total expenditure
</reasoning>
<code>
total(X):- X is (12*6.0 + 12*8.25 + 21 + 6*8) * 0.9.
</code>
<query>
total(Y).
</query>","<reasoning>
Arjun's total cost
</reasoning>
<code>
total(X):- X is (12*6.0 + 12*8.25 + 21 + 6*8) * 0.9.
</code>
<query>
total(T).
</query>"
True,"Theo went to buy some school supplies. He bought 16 notebooks which cost ¥5.0 each, 4 folders which cost ¥11.0 each, and a rim of bond paper which cost ¥12. He also bought 4 rulers which cost ¥11 each. How much did Theo spend on everything if he receives 5% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*5 + 4*11 + 12 + 4*11)*0.95.
</code>
<query>
total(Y).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*5 + 4*11 + 12 + 4*11) * 0.95.
</code>
<query>
total(Y).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*5 + 4*11 + 12 + 4*11) * 0.95.
</code>
<query>
total(Y).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):-X is (16*5+4*11+12+4*11)*0.95.
</code>
<query>
total(Y).
</query>"
True,"Wei went to buy some school supplies. He bought 18 pencils which cost ₣8.5 each, 12 markers which cost ₣9.75 each, and a rim of bond paper which cost ₣15. He also bought 5 rulers which cost ₣9 each. How much did Wei spend on everything if he receives 10% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X) :- X is (18*8.5 + 12*9.75 + 15 + 5*9) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (18*8.5 + 12*9.75 + 15 + 5*9) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (18*8.5 + 12*9.75 + 15 + 5*9) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*8.5 + 12*9.75 + 15 + 5*9) * 0.9.
</code>
<query>
total(T).
</query>"
True,"Thiago went to buy some school supplies. He bought 14 erasers which cost ₣2.5 each, 12 markers which cost ₣10.25 each, and a rim of bond paper which cost ₣12. He also bought 5 colored pencils which cost ₣10 each. How much did Thiago spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*2.5 + 12*10.25 + 12 + 5*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X) :- X is (14*2.5 + 12*10.25 + 12 + 5*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*2.5 + 12*10.25 + 12 + 5*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*2.5 + 12*10.25 + 12 + 5*10) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Ali went to buy some school supplies. He bought 16 crayons which cost ¥4.25 each, 14 pencils which cost ¥13.0 each, and a rim of bond paper which cost ¥14. He also bought 4 colored pencils which cost ¥9 each. How much did Ali spend on everything if he receives 10% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
Ali's total expenditure
</reasoning>
<code>
total(X) :- X is (16*4.25 + 14*13 + 14 + 4*9) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*4.25 + 14*13 + 14 + 4*9)*0.9.
</code>
<query>
total(Y).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*4.25 + 14*13 + 14 + 4*9)*0.9.
</code>
<query>
total(Y).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (16*4.25 + 14*13 + 14 + 4*9)*0.9.
</code>
<query>
total(T).
</query>"
True,"Liam went to buy some school supplies. He bought 12 folders which cost ₺10.25 each, 8 crayons which cost ₺12.5 each, and a rim of bond paper which cost ₺14. He also bought 5 colored pencils which cost ₺11 each. How much did Liam spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*10.25 + 8*12.5 + 14 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*10.25 + 8*12.5 + 14 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X):- X is (12*10.25 + 8*12.5 + 14 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*10.25 + 8*12.5 + 14 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Kai went to buy some school supplies. He bought 16 colored pencils which cost ₺8.0 each, 8 crayons which cost ₺9.25 each, and a rim of bond paper which cost ₺12. He also bought 4 pencils which cost ₺9 each. How much did Kai spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*8 + 8*9.25 + 12 + 4*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*8 + 8*9.25 + 12 + 4*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*8 + 8*9.25 + 12 + 4*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*8 + 8*9.25 + 12 + 4*9) * 0.8.
</code>
<query>
total(T).
</query>"
True,"James went to buy some school supplies. He bought 8 notebooks which cost ¥3.75 each, 4 folders which cost ¥14.0 each, and a rim of bond paper which cost ¥11. He also bought 3 colored pencils which cost ¥9 each. How much did James spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*3.75 + 4*14 + 11 + 3*9) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*3.75 + 4*14 + 11 + 3*9) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*3.75 + 4*14 + 11 + 3*9) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*3.75 + 4*14 + 11 + 3*9) * 0.75.
</code>
<query>
total(T).
</query>"
True,"James went to buy some school supplies. He bought 20 folders which cost $6.5 each, 8 rulers which cost $10.5 each, and a rim of bond paper which cost $14. He also bought 6 folders which cost $10 each. How much did James spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*6.5 + 8*10.5 + 14 + 6*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*6.5 + 8*10.5 + 14 + 6*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*6.5 + 8*10.5 + 14 + 6*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*6.5 + 8*10.5 + 14 + 6*10) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Tariq went to buy some school supplies. He bought 12 colored pencils which cost ₺11.0 each, 8 pencils which cost ₺15.75 each, and a rim of bond paper which cost ₺18. He also bought 3 markers which cost ₺8 each. How much did Tariq spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*11.0 + 8*15.75 + 18 + 3*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*11.0 + 8*15.75 + 18 + 3*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*11.0 + 8*15.75 + 18 + 3*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*11.0 + 8*15.75 + 18 + 3*8) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Ibrahim went to buy some school supplies. He bought 18 rulers which cost $5.0 each, 6 notebooks which cost $16.0 each, and a rim of bond paper which cost $14. He also bought 5 pencils which cost $9 each. How much did Ibrahim spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*5 + 6*16 + 14 + 5*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*5 + 6*16 + 14 + 5*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*5 + 6*16 + 14 + 5*9) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X):- X is (18*5 + 6*16 + 14 + 5*9)*0.8.
</code>
<query>
total(Y).
</query>"
True,"Benjamin went to buy some school supplies. He bought 18 notebooks which cost ₺8.0 each, 4 colored pencils which cost ₺12.0 each, and a rim of bond paper which cost ₺21. He also bought 4 folders which cost ₺8 each. How much did Benjamin spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X):- X is (18*8 + 4*12 + 21 + 4*8)*0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*8 + 4*12 + 21 + 4*8) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (18*8 + 4*12 + 21 + 4*8) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X):- X is (18*8 + 4*12 + 21 + 4*8)*0.8.
</code>
<query>
total(T).
</query>"
True,"Yuki went to buy some school supplies. He bought 14 folders which cost ₣4.0 each, 12 erasers which cost ₣13.5 each, and a rim of bond paper which cost ₣10. He also bought 6 folders which cost ₣8 each. How much did Yuki spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*4 + 12*13.5 + 10 + 6*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*4 + 12*13.5 + 10 + 6*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*4 + 12*13.5 + 10 + 6*8) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*4 + 12*13.5 + 10 + 6*8) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Andre went to buy some school supplies. He bought 20 rulers which cost ₺3.25 each, 12 pencils which cost ₺11.75 each, and a rim of bond paper which cost ₺19. He also bought 5 crayons which cost ₺11 each. How much did Andre spend on everything if he receives 10% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
Discount
</reasoning>
<code>
total(X):- X is (20*3.25 + 12*11.75 + 19 + 5*11) * 0.9.
</code>
<query>
total(X).
</query>","<reasoning>
Total cost calculation with discount
</reasoning>
<code>
total(X) :- X is (20*3.25 + 12*11.75 + 19 + 5*11) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*3.25 + 12*11.75 + 19 + 5*11) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
Total cost with discount
</reasoning>
<code>
total(X):- X is (20*3.25 + 12*11.75 + 19 + 5*11) * 0.9.
</code>
<query>
total(T).
</query>"
True,"Jamal went to buy some school supplies. He bought 16 colored pencils which cost ¥6.0 each, 8 notebooks which cost ¥14.0 each, and a rim of bond paper which cost ¥12. He also bought 4 folders which cost ¥10 each. How much did Jamal spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*6 + 8*14 + 12 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*6 + 8*14 + 12 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*6 + 8*14 + 12 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*6 + 8*14 + 12 + 4*10) * 0.75.
</code>
<query>
total(Y).
</query>"
True,"Yuki went to buy some school supplies. He bought 16 markers which cost $2.25 each, 12 crayons which cost $16.25 each, and a rim of bond paper which cost $18. He also bought 5 folders which cost $11 each. How much did Yuki spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (16*2.25 + 12*16.25 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X):- X is (16*2.25 + 12*16.25 + 18 + 5*11) * 0.75.
</code>
<query>
total(Y).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (16*2.25 + 12*16.25 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*2.25 + 12*16.25 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Yusuf went to buy some school supplies. He bought 10 folders which cost ₣3.5 each, 6 notebooks which cost ₣13.5 each, and a rim of bond paper which cost ₣14. He also bought 3 erasers which cost ₣10 each. How much did Yusuf spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (10*3.5 + 6*13.5 + 14 + 3*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (10*3.5 + 6*13.5 + 14 + 3*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (10*3.5 + 6*13.5 + 14 + 3*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X) :- X is (10*3.5 + 6*13.5 + 14 + 3*10) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Santiago went to buy some school supplies. He bought 14 pencils which cost ₺6.0 each, 12 colored pencils which cost ₺12.25 each, and a rim of bond paper which cost ₺16. He also bought 3 folders which cost ₺11 each. How much did Santiago spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*6 + 12*12.25 + 16 + 3*11) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*6 + 12*12.25 + 16 + 3*11) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*6 + 12*12.25 + 16 + 3*11) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*6 + 12*12.25 + 16 + 3*11) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Theo went to buy some school supplies. He bought 20 rulers which cost $9.75 each, 14 erasers which cost $10.0 each, and a rim of bond paper which cost $11. He also bought 6 crayons which cost $11 each. How much did Theo spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (20*9.75 + 14*10 + 11 + 6*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate the total cost with a discount
</reasoning>
<code>
total(X):- X is (20*9.75 + 14*10 + 11 + 6*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (20*9.75+14*10+11+6*11)*0.75.
</code>
<query>
total(T).
</query>","<reasoning>
To calculate total cost with discount
</reasoning>
<code>
total(X):- X is (20*9.75 + 14*10 + 11 + 6*11) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Noah went to buy some school supplies. He bought 6 rulers which cost ¥6.0 each, 14 erasers which cost ¥11.0 each, and a rim of bond paper which cost ¥10. He also bought 4 folders which cost ¥10 each. How much did Noah spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
noah's purchase
</reasoning>
<code>
total(X) :-
    X is (6*6 + 14*11 + 10 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X) :-
    X is (6*6 + 14*11 + 10 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X) :-
    X is (6*6 + 14*11 + 10 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
noah's purchase
</reasoning>
<code>
total(X) :-
    X is (6*6 + 14*11 + 10 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Umar went to buy some school supplies. He bought 6 notebooks which cost €8.5 each, 12 folders which cost €13.5 each, and a rim of bond paper which cost €17. He also bought 6 rulers which cost €10 each. How much did Umar spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (6*8.5 + 12*13.5 + 17 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (6*8.5 + 12*13.5 + 17 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (6*8.5 + 12*13.5 + 17 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (6*8.5 + 12*13.5 + 17 + 6*10) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Oliver went to buy some school supplies. He bought 8 pencils which cost ¥4.5 each, 12 crayons which cost ¥8.5 each, and a rim of bond paper which cost ¥12. He also bought 3 erasers which cost ¥10 each. How much did Oliver spend on everything if he receives 5% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X):- X is (8*4.5 + 12*8.5 + 12 + 3*10) * 0.95.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (8*4.5 + 12*8.5 + 12 + 3*10) * 0.95.
</code>
<query>
total(T).
</query>","<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X):- X is (8*4.5 + 12*8.5 + 12 + 3*10) * 0.95.
</code>
<query>
total(T).
</query>","<reasoning>
Calculate total cost with discount
</reasoning>
<code>
total(X):- X is (8*4.5 + 12*8.5 + 12 + 3*10) * 0.95.
</code>
<query>
total(T).
</query>"
True,"Wei went to buy some school supplies. He bought 16 pencils which cost $10.25 each, 14 markers which cost $12.5 each, and a rim of bond paper which cost $12. He also bought 3 rulers which cost $8 each. How much did Wei spend on everything if he receives 20% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*10.25 + 14*12.5 + 12 + 3*8) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*10.25 + 14*12.5 + 12 + 3*8) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*10.25 + 14*12.5 + 12 + 3*8) * 0.8.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (16*10.25 + 14*12.5 + 12 + 3*8) * 0.8.
</code>
<query>
total(T).
</query>"
True,"Deshawn went to buy some school supplies. He bought 12 crayons which cost ₣5.25 each, 12 rulers which cost ₣17.0 each, and a rim of bond paper which cost ₣13. He also bought 6 pencils which cost ₣10 each. How much did DeShawn spend on everything if he receives 10% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*5.25 + 12*17 + 13 + 6*10) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*5.25 + 12*17 + 13 + 6*10) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :-
    X is (12*5.25 + 12*17 + 13 + 6*10) * 0.9.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*5.25 + 12*17 + 13 + 6*10) * 0.9.
</code>
<query>
total(T).
</query>"
True,"Viktor went to buy some school supplies. He bought 14 folders which cost ¥7.5 each, 14 colored pencils which cost ¥15.5 each, and a rim of bond paper which cost ¥14. He also bought 4 erasers which cost ¥11 each. How much did Viktor spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*7.5 + 14*15.5 + 14 + 4*11) * 0.75.
</code>
<query>
total(Y).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*7.5 + 14*15.5 + 14 + 4*11) * 0.75.
</code>
<query>
total(Y).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*7.5 + 14*15.5 + 14 + 4*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (14*7.5 + 14*15.5 + 14 + 4*11) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Jin went to buy some school supplies. He bought 20 notebooks which cost ₣8.5 each, 14 erasers which cost ₣11.5 each, and a rim of bond paper which cost ₣18. He also bought 5 rulers which cost ₣11 each. How much did Jin spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*8.5 + 14*11.5 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*8.5 + 14*11.5 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*8.5 + 14*11.5 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (20*8.5 + 14*11.5 + 18 + 5*11) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Yusuf went to buy some school supplies. He bought 12 erasers which cost $5.25 each, 4 rulers which cost $8.75 each, and a rim of bond paper which cost $14. He also bought 4 markers which cost $11 each. How much did Yusuf spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (12*5.25 + 4*8.75 + 14 + 4*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X) :-
    X is (12*5.25 + 4*8.75 + 14 + 4*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :-
    X is (12*5.25 + 4*8.75 + 14 + 4*11) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X):- X is (12*5.25 + 4*8.75 + 14 + 4*11) * 0.75.
</code>
<query>
total(Y).
</query>"
True,"Ibrahim went to buy some school supplies. He bought 12 markers which cost ₣3.25 each, 4 crayons which cost ₣14.5 each, and a rim of bond paper which cost ₣19. He also bought 4 colored pencils which cost ₣10 each. How much did Ibrahim spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*3.25 + 4*14.5 + 19 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount calculation
</reasoning>
<code>
total(X):- X is (12*3.25 + 4*14.5 + 19 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*3.25 + 4*14.5 + 19 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (12*3.25 + 4*14.5 + 19 + 4*10) * 0.75.
</code>
<query>
total(T).
</query>"
True,"Jamal went to buy some school supplies. He bought 10 folders which cost ₺5.5 each, 12 notebooks which cost ₺14.25 each, and a rim of bond paper which cost ₺20. He also bought 3 folders which cost ₺10 each. How much did Jamal spend on everything if he receives 25% discount on all purchases?",4,1.0,1,1,1,1,"<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (10*5.5 + 12*14.25 + 20 + 3*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (10*5.5 + 12*14.25 + 20 + 3*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (10*5.5 + 12*14.25 + 20 + 3*10) * 0.75.
</code>
<query>
total(T).
</query>","<reasoning>
discount
</reasoning>
<code>
total(X) :- X is (10*5.5 + 12*14.25 + 20 + 3*10) * 0.75.
</code>
<query>
total(T).
</query>"
